Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,Open_Growth,High_Growth,Low_Growth,Close_Growth,Volume_Growth,landmark,ground_truth
2023-09-28,310.0597839355469,311.87877653956156,305.9176107720618,307.4400098031896,19683600,36.12453764098545,-3.8658255007760545,-1.8553915629980797,-2.0104339377779747,-0.004194584105561505,0.003754542320797416,-0.0007748438193849738,0.0027175911026129373,0.014090602315289358,-,v
2023-09-29,312.1456298828125,315.823166301502,311.3844304982505,314.1227993515873,24140300,39.44196961158345,-3.935129144706764,-2.2713390793398167,-1.663790065366947,0.021736889589210495,0.012647188775412266,0.01787023542839461,0.006727237956468457,0.22641691560486898,-,v
2023-10-02,318.1265869140625,318.21558609786393,311.58216015238867,312.66960950158256,20570000,47.811746279968816,-3.467468713444987,-2.510565006160851,-0.9569037072841358,-0.004626183941453421,0.007575187800118455,0.0006350017366694161,0.01916079053708164,-0.14789791344763736,^,v
2023-10-03,309.8126220703125,317.7213009072656,307.657484158639,317.1676656330005,21033500,39.61527395876884,-3.724775044425769,-2.7534070138138347,-0.9713680306119343,0.014385971628608774,-0.001553302893360975,-0.012595958612746538,-0.02613414026283789,0.022532814778803978,v,v
2023-10-04,315.31903076171875,316.38671934680445,310.4156581127954,310.4453144529802,20720100,46.19435389273471,-3.4446630714418234,-2.8916582253394325,-0.5530048461023909,-0.021194944845982056,-0.0042004787109022335,0.00896507998724383,0.0177733516943559,-0.014900040411724103,-,^
2023-10-05,315.71441650390625,316.327364401189,311.3053368933147,315.4475094779053,16965600,46.643884751925285,-3.154405961363125,-2.944207772544171,-0.2101981888189539,0.01611296673534679,-0.00018760251927762983,0.0028660886049631795,0.0012539228641936795,-0.18120086293019821,-,^
2023-10-06,323.5242919921875,325.4322535375942,312.6893801694388,312.9365263852443,25645500,54.69546499934071,-2.2680388878903273,-2.8089739956134023,0.5409351077230751,-0.007960066309659397,0.028783122047126186,0.0044459349458516595,0.024737151932321177,0.5116176262554817,-,^
2023-10-09,326.0550842285156,326.529585679886,319.49086590519653,321.0429514638944,19891200,56.96191890123557,-1.345858593378125,-2.516350915166347,1.1704923217882217,0.0259043748337342,0.0033719218988386146,0.021751572541645725,0.007822572520734372,-0.22437854594373285,^,^
2023-10-10,324.6413879394531,327.32044439073553,323.92960565259705,327.1820280328287,20557100,55.297751563815254,-0.7207887379063322,-2.157238479714344,1.4364497418080115,0.019122290462822322,0.002422012416433361,0.013893166350231967,-0.004335759070917322,0.03347711550836552,-,^
2023-10-11,328.62542724609375,329.02085519813727,325.38286976858666,327.4292177169471,20063200,58.93856700424853,0.09496757489228003,-1.706797268793019,1.801764843685299,0.0007555111923616131,0.005194942254727941,0.004486357809320385,0.012272123809992097,-0.02402576238866372,-,^
2023-10-12,327.3797607421875,329.82156651499986,324.9676113079431,326.7964993042076,19313100,57.3653740897381,0.6336412319027431,-1.2387095686538667,1.8723508005566099,-0.001932382263107879,0.0024336187333182657,-0.0012762148816835017,-0.003790535973874687,-0.03738685753020454,-,^
2023-10-13,323.98895263671875,330.019296623983,322.6345659293272,328.5858665652145,21072400,53.20243524772238,0.7779661999857694,-0.8353744149259396,1.613340614911709,0.005475478668886202,0.0005995063060078021,-0.007179316637820565,-0.01035741518590405,0.09109361003671079,-,-
2023-10-16,328.8428649902344,332.3029118179807,326.8261435346823,327.27098859672117,22158000,57.911035704583895,1.2693822892202888,-0.41442307409669393,1.6838053633169827,-0.004001626674445924,0.006919641419027789,0.012991718953861975,0.014981721796416325,0.05151762495017187,-,-
2023-10-17,328.26947021484375,329.653482917614,323.6725568735075,325.827664522765,18338500,57.179134189359765,1.5941881059487173,-0.012700838087611707,1.606888944036329,-0.004410180322260926,-0.007972933146664585,-0.009649126067664437,-0.001743674065750711,-0.17237566567379725,-,v
2023-10-18,326.3417663574219,331.759222794045,324.55242999504236,328.6946033870838,23153600,54.6772387433377,1.6767212659735833,0.32518358272462733,1.351537683248956,0.00879894243638879,0.006387737383491521,0.0027184050759010425,-0.005872321468579633,0.2625678217956757,-,v
2023-10-19,327.5379333496094,333.0344625947889,327.1326099487148,328.35844548463956,25052100,55.964799526868354,1.8176967922532867,0.6236862246303593,1.1940105676229273,-0.001022705876458807,0.0038438714378576933,0.007949963442615005,0.003665381252111688,0.0819958883283809,-,v
2023-10-20,322.9410400390625,328.13111072358873,321.73496526369917,327.9333816774439,25012600,50.07707324442541,1.5407294699244858,0.8070948736891846,0.7336345962353011,-0.0012945115712443833,-0.014723256665380657,-0.016499867395860734,-0.01403468985572498,-0.001576714127757728,v,^
2023-10-23,325.5607604980469,328.93183835802176,320.6870445710428,321.7547029032871,24374700,53.10492825284114,1.5151546589029863,0.9487068307319451,0.5664478281710412,-0.0188412620348426,0.0024402673451697776,-0.0032570929671802418,0.008112070422104045,-0.025503146414207256,-,v
2023-10-24,326.7569274902344,328.0519711439017,323.86038131335783,327.5181269130942,31153600,54.46299478786593,1.5732714227626161,1.0736197491380794,0.49965167362453666,0.017912477915014158,-0.0026749226177441576,0.009895431686552048,0.0036741743395536375,0.2781121408673748,-,v
2023-10-25,336.78125,342.24812359609695,333.7660477847726,341.08157042022475,55053800,63.89853153942362,2.400536535707829,1.3390031064520294,1.0615334292557996,0.041412802506438195,0.043274095877838814,0.030586224938178974,0.03067822490179717,0.7671729751938781,^,v
2023-10-26,324.1470947265625,337.7302406507204,323.20792706940125,336.6526868052071,37828500,49.872390707052,2.013469334171816,1.473896351995987,0.5395729821758293,-0.012984822397648421,-0.013200606910290347,-0.03163329759107103,-0.037514425976616916,-0.31288121800856616,v,v
2023-10-27,326.045166015625,332.8762909295408,324.65125776087774,326.6580837937659,29856500,51.591562877653075,1.8386791299970469,1.546852907596199,0.2918262224008479,-0.029688172419738423,-0.01437226856507512,0.004465641373847085,0.005855586306160232,-0.21074057919293654,-,v
2023-10-30,333.4595642089844,335.5751503381647,328.04210819348634,329.60408920215934,22828100,57.695094251643155,2.272243593660903,1.6919310448091398,0.5803125488517633,0.009018620859398085,0.008107694906980267,0.010444593549383763,0.022740402147241268,-0.23540602548858702,-,v
2023-10-31,334.25042724609375,335.1302822914459,330.8694837708354,334.98200058976215,20265300,58.29906508555127,2.6491251269144414,1.8833698612302003,0.765755265684241,0.016316276295663013,-0.0013256882885115395,0.008618941004004954,0.002371690969444673,-0.11226514690228273,-,v
2023-11-01,342.11956787109375,343.45416345864317,335.7728398301243,335.9112561909914,28158800,63.83205391241266,3.54195093499726,2.215086075983612,1.3268648590136478,0.0027740463654561953,0.024837747010753253,0.014819608032166087,0.023542649413597516,0.38950817407094895,-,-
2023-11-02,344.3439025878906,344.8480603761851,340.83440806099617,343.2762139918915,24348100,65.2361579453798,4.378534027741068,2.6477756663351033,1.730758361405965,0.021925308143626365,0.004058465629023678,0.015074382530262387,0.006501629622176264,-0.13532892026648868,-,-
2023-11-03,348.7727355957031,350.34461211282445,343.36517506433484,345.6389384028993,23624000,67.9076325187259,5.337376018089628,3.1856957366860086,2.1516802814036198,0.0068828666674343175,0.015939053653494017,0.00742520984819639,0.012861656543147637,-0.029739486859344244,-,^
2023-11-06,352.46014404296875,353.4586243635472,349.31645156155355,349.4153160772212,23828300,69.9763598288375,6.321932940588056,3.812943177466418,2.5089897631216376,0.010925787736102421,0.008888426261054905,0.01733220760114551,0.010572524945126727,0.008647985099898392,-,^
2023-11-07,356.4145202636719,358.3224819200667,353.54763002740117,355.29741447617323,25833900,72.0566387099796,7.336713442309986,4.5176972304351315,2.819016211874854,0.01683411724760253,0.01376075506794483,0.012112737453197298,0.011219357103312788,0.08416882446502694,-,^
2023-11-08,359.05401611328125,359.7163510431648,356.43424222372255,357.55134788937477,26767800,73.38236933645858,8.258718194427786,5.265901423233663,2.992816771194123,0.0063437934568832954,0.003889985120746786,0.008164705265023775,0.007405691125200731,0.036150174770359866,^,^
2023-11-09,356.57269287109375,360.6258970276353,356.2464429567003,358.1643000917095,24847300,70.01925839861764,8.689029827685431,5.950527104124017,2.738502723561414,0.0017143053884511872,0.0025285088704831704,-0.0005268833483859092,-0.006910724099531196,-0.07174665082673959,-,^
2023-11-10,365.4501953125,365.8752795812783,356.94835909084804,357.3635478564213,28042100,74.51874019995279,9.635325121686833,6.68748670763658,2.9478384140502527,-0.0022357120323917012,0.01455631056147011,0.0019703105757971073,0.02489675350606735,0.1285773504565888,-,^
2023-11-13,362.49432373046875,364.2638992456972,361.72322867303586,364.0167530071711,19986500,70.71333511496243,10.031124270025146,7.3562142201142935,2.674910049910852,0.0186174700543964,-0.00440417930783743,0.013376919827701395,-0.008088302099561462,-0.28726807193469817,-,^
2023-11-14,366.0433349609375,367.7041805891428,363.1566838302052,366.77490833178183,27683900,72.52735623670368,10.5100205183615,7.986975479763736,2.5230450385977647,0.007577001063345135,0.009444475147193154,0.003962850719949396,0.009790529114898971,0.38512996272483924,-,-
2023-11-15,366.1919250488281,369.6193627244979,363.6559833296178,367.7867626439103,26860100,72.60386810720959,10.777305158475428,8.545041415506075,2.2322637429693533,0.002758788262617884,0.0052084861594081655,0.0013748872639394172,0.0004059357832768562,-0.02975736800089579,-,-
2023-11-16,372.6307678222656,372.8090670130161,366.6971049772861,367.4697650343208,27182300,75.75491418899337,11.377537788257996,9.11154069005646,2.2659970982015363,-0.0008619059786456607,0.00862970020024556,0.008362633332260616,0.01758324619686502,0.011995487730872112,-,-
2023-11-17,366.3702087402344,370.84767066024057,363.5470174090878,370.09481157714856,40157000,67.61200983818001,11.21872914934147,9.532978381913463,1.685750767428008,0.007143571506032842,-0.005261128353155176,-0.008590434790570312,-0.01680097196111663,0.47732163944920036,-,-
2023-11-20,373.8887634277344,375.30530165844715,367.50935336596496,367.7272846499551,52465100,71.56501558225469,11.566228405610957,9.939628386652961,1.6266000189579959,-0.006397082188491998,0.012020113245609476,0.010899101813888423,0.020521741419294415,0.3064994895036979,-,-
2023-11-21,369.5599365234375,372.6802933507884,367.62827122388927,372.13548017935176,28423100,66.53020809789498,11.361357261825617,10.223974161687492,1.1373831001381252,0.011987675958265998,-0.0069943278074117154,0.00032357777247082886,-0.01157784701688036,-0.4582474826122508,-,-
2023-11-22,374.29498291015625,376.21673272866195,371.4420747164796,374.4435655805661,23345300,69.09171596836049,11.449096023192737,10.468998533988541,0.980097489204196,0.006202271818053884,0.009489204127423045,0.010374075638670543,0.01281266154351779,-0.1786504638832499,-,-
2023-11-24,373.8788757324219,374.4138035112927,371.61044336899096,373.7798105540461,10176600,68.59489475703631,11.35416945426573,10.64603271804398,0.7081367362217499,-0.0017726436972974602,-0.004792262173701767,0.00045328373916664333,-0.0011117092045934696,-0.5640835628584768,-,-
2023-11-27,375.0477600097656,377.05868938301023,372.6604615641083,373.2349912204299,22179200,69.26351473299778,11.243648871626533,10.765555948760491,0.47809292286604155,-0.0014575943329004915,0.007064071481642786,0.0028255884996071234,0.0031263715422646943,1.1794312442269521,-,-
2023-11-28,379.0993347167969,379.3965000397917,374.6020413692927,374.7902561506727,20453100,71.52638048503935,11.35212846161113,10.88287045133062,0.4692580102805106,0.004166985858312211,0.006200124072480273,0.005210050449235615,0.010802823370884118,-0.07782516952820662,-,-
2023-11-29,375.2855529785156,380.68425789892774,373.88881549531266,380.1493603159181,28963400,66.55899346633323,11.003517306988442,10.906999822462184,0.09651748452625775,0.014298942081063526,0.0033942270395246332,-0.0019039561860714205,-0.010060111925889514,0.41608851469948327,-,-
2023-11-30,375.3450012207031,376.51389184921896,371.9373642934916,374.92893951997735,30554400,66.5979340937034,10.609735010783481,10.847546860126444,-0.23781184934296284,-0.013732551835947793,-0.010954921206161372,-0.005219335591079011,0.00015840802214661664,0.05493139617586329,-,-
2023-12-01,370.98638916015625,374.6020416682448,367.8164846369156,373.21521977574577,33020400,60.990316702530826,9.832611907664386,10.644559869634033,-0.811947961969647,-0.0045707854571740425,-0.0050777679718118085,-0.011079499002214388,-0.011612282157406506,0.08070850679443886,-,-
2023-12-04,365.66693115234375,366.0433304982238,359.48562013715417,365.6272990310323,32063300,54.9131918780259,8.687357989695215,10.25311949364627,-1.5657615039510553,-0.02033122001099752,-0.022847476035917524,-0.022649513677955868,-0.01433868778812819,-0.028985112233649524,-,-
2023-12-05,369.01507568359375,369.5698044164444,362.1800014727598,363.002209215325,23065000,57.76568261796152,7.95816650101915,9.794128895120847,-1.8359623941016974,-0.0071796876837811885,0.009634034073017439,0.007495101847405206,0.00915626830323113,-0.28064173057670294,-,-
2023-12-06,365.330078125,370.65946442979055,364.5673336677576,370.0255016850389,21182100,53.736112756936166,7.002211352783775,9.235745386653432,-2.233534033869658,0.01934779538916742,0.0029484552047391865,0.006591562718234245,-0.009986035263647053,-0.08163451116410148,-,-
2023-12-07,367.4598693847656,367.95516505438763,362.8734266471938,364.76545973280383,23118900,55.66122896512168,6.3433442419506605,8.657265157712878,-2.3139209157622176,-0.014215349829354018,-0.007295913459442138,-0.004646348874766559,0.005829772546231293,0.09143569334485258,-,-
2023-12-08,370.708984375,370.93680102116286,364.765436714598,365.7263114622475,20144800,58.49844205364247,6.014037653003811,8.128619656771065,-2.1145820037672536,0.002634163141837842,0.008103258902030896,0.005213966988119267,0.008842094772619102,-0.12864366384213777,-,-
2023-12-11,367.8065490722656,368.10374460980563,362.6554922898368,365.0131044942587,27708800,55.106169957770646,5.455964573092217,7.594088640035295,-2.138124066943078,-0.0019501111777746605,-0.007637571692962308,-0.005784386930311358,-0.007829417211529854,0.3754815138397998,-,-
2023-12-12,370.8576354980469,370.8972676209592,366.974503674847,367.3608488547249,24838300,57.871811023342126,5.199943104869476,7.115259533002132,-1.9153164281326562,0.006431945405683814,0.007588955700830402,0.011909405694477737,0.008295356440708224,-0.1035952477191362,-,-
2023-12-13,370.84765625,374.0869091144722,367.2815215613571,372.48212583174757,30955500,57.85925621767052,4.939301808214111,6.680067988044528,-1.740766179830417,0.013940726108916168,0.008599797766029038,0.0008366191204991491,-2.6908568387606913e-05,0.24628094515325127,-,-
2023-12-14,362.4870910644531,370.24343838413614,360.70403869901645,369.79766017755225,43277500,48.388081867285436,4.011867651494981,6.146427920734619,-2.134560269239638,-0.007206965027384715,-0.010274272199030432,-0.01790855917384304,-0.022544473571947665,0.3980552728917317,-,-
