Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,Open_Growth,High_Growth,Low_Growth,Close_Growth,Volume_Growth,landmark,ground_truth
2015-07-21,34.60206985473633,35.11212822158671,34.044733100099094,34.08105845257196,75604000,85.44844221817507,1.5285445388389896,0.6968804412196267,0.8316640976193629,-0.00595092872215619,0.01117791986591432,0.003490847626669513,0.003622821997211423,-0.26193916201335465,-,^
2015-07-22,34.58962631225586,35.49678814899117,34.416454469234026,34.535882410082856,83100000,85.30996859470517,1.7213089825799521,0.9017661494916918,0.8195428330882604,0.013345358922576933,0.010955186907980696,0.010918616046775576,-0.00035961844284770894,0.09914819321729018,-,^
2015-07-23,33.57597351074219,34.637897807801416,33.419719065770764,34.42789945722426,76232000,74.69145558136555,1.7718580072410965,1.0757845210415728,0.6960734861995237,-0.0031266886879101063,-0.024196283268917873,-0.028961013527825097,-0.02930510992986679,-0.08264741275571597,-,-
2015-07-24,32.58272171020508,33.72824597096019,32.50360168954363,33.67748994618942,82622000,66.01996016506402,1.7120360680325817,1.2030348304397747,0.509001237592807,-0.02179655229815003,-0.026261750695400154,-0.02741247987226325,-0.02958221897033997,0.08382306642879622,-,-
2015-07-27,32.75688934326172,33.19479432342356,32.422485794215525,32.423480489210476,58382000,66.74894957205666,1.6595503591183736,1.2943379361754945,0.36521242294287903,-0.03723583494442795,-0.015816169272363845,-0.0024955971372919716,0.005345398539928992,-0.2933843286291786,-,-
2015-07-28,32.8260612487793,33.04700504487811,32.515048193304445,32.93056117983332,34364000,67.05128068704025,1.605034809165705,1.3564773107735366,0.24855749839216834,0.01563930469437369,-0.004452182384548142,0.002854882863590813,0.0021116750370500093,-0.4113939227844199,-,-
2015-07-29,32.91413879394531,33.00868798193428,32.486681854302454,32.955441420677246,36756000,67.45702724501915,1.5510583299377885,1.3953935146063872,0.1556648153314013,0.0007555364971782996,-0.0011594715736508165,-0.0008724064880160087,0.0026831591063729565,0.06960772901874046,-,-
2015-07-30,33.06989669799805,33.24356591417389,32.42945729443249,32.715591603096456,39606000,68.20274672482263,1.5035183191288084,1.4170184755108715,0.08649984361793694,-0.007278003487166229,0.007115639748182634,-0.0017614775225924806,0.00473224911117498,0.07753836108390466,-,-
2015-07-31,32.71857452392578,33.091790202905926,32.70364650421397,33.07686218319411,34922000,64.60661647729592,1.4211120595190998,1.4178371923125173,0.0032748672065825435,0.011042764700102792,-0.004565566511721686,0.00845494290243809,-0.01062362478119061,-0.11826490935716816,-,-
2015-08-03,33.07785415649414,33.17489007318254,32.72653318843614,32.72653318843614,31348000,66.54908195292813,1.3690142249925117,1.408072598848516,-0.039058373856004414,-0.010591361200397165,0.002511192950489516,0.0006998205603532259,0.01098090726127543,-0.10234236298035626,-,-
2015-08-04,32.906673431396484,33.24107700853027,32.868358688143864,33.058945302420675,26188000,64.7263643525232,1.2989400891021496,1.386246096899243,-0.0873060077970933,0.0101572663401448,0.0019950913236403967,0.0043336548631993654,-0.005175085550827574,-0.16460380247543704,-,-
2015-08-05,33.50431823730469,33.833740747052644,33.12065067668282,33.12910938142436,36448000,68.01967819213714,1.2769113336581945,1.3643791442510333,-0.08746781059283881,0.0021223931484148917,0.017829258010210847,0.0076758316693787965,0.018161811680970086,0.3917824957996028,-,v
2015-08-06,33.34806442260742,33.57696958179637,32.879304865029276,33.53915218523821,40660000,66.27738819575181,1.2326359493469567,1.3380305052702182,-0.10539455592326141,0.012377115215894241,-0.007589204137252947,-0.007286868063357654,-0.00466369181400883,0.11556189640035108,-,v
2015-08-07,33.06143569946289,33.28088365628983,32.78674799709372,33.23012763167443,27544000,63.08520957995792,1.1610351552414748,1.3026314352644697,-0.14159628002299485,-0.00921384511621004,-0.008818125316081504,-0.0028150494152934247,-0.008595063255012136,-0.32257747171667484,-,^
2015-08-10,32.99923324584961,33.42121554870655,32.85442538437025,33.19579182726566,34458000,62.38300992163293,1.0867444780302336,1.2594540438176225,-0.17270956578738894,-0.001033273323212902,0.004216591538434011,0.00206416895272854,-0.0018814202195790442,0.2510165553296544,v,^
2015-08-11,34.35076904296875,35.03251102135897,34.05319196670167,34.812561922260244,109880000,70.15609516521171,1.1239698004636374,1.2323571951468255,-0.10838739468318814,0.04870406777483871,0.04821175550315315,0.03648721803248156,0.040956581840856154,2.1888095652678623,-,^
2015-08-12,34.408992767333984,34.63441268860277,33.86359994560989,34.55927144933116,58498000,70.43948126970788,1.1449707940521208,1.2148799149278846,-0.06990912087576384,-0.00727583547268662,-0.011363682509469064,-0.00556752568972585,0.001694975861891379,-0.4676192209683291,^,^
2015-08-13,34.162174224853516,34.53638460955242,33.94670503493811,34.296032855047635,36354000,67.51282531050234,1.1286872352805304,1.197641378998414,-0.06895414371788355,-0.007617018045923629,-0.0028303664315523225,0.002454112659661112,-0.007173082459850044,-0.3785428561660228,-,^
2015-08-14,34.30448913574219,34.44830230022643,33.98253064081724,34.03925863193982,27598000,68.32990092711577,1.1144196851425647,1.180997040227244,-0.06657735508467932,-0.007486994900928301,-0.0025504206743640623,0.0010553485483275615,0.00416586221801829,-0.2408538262639599,-,^
2015-08-17,34.540367126464844,34.57171520938467,33.990494340986714,34.23831010512728,24680000,69.69056178400632,1.1093579435805196,1.1666692208978993,-0.057311277317379616,0.005847702952046285,0.0035825541729941346,0.00023434688409906812,0.00687600942807487,-0.10573229944198859,-,^
2015-08-18,34.272647857666016,34.6224730429811,34.10295741473662,34.38909173575549,27710000,66.2134125174901,1.0713934130100071,1.147614059320321,-0.07622064631031389,0.004403886470016882,0.0014681896252184412,0.0033086624931575326,-0.0077509097635994895,0.12277147487844409,-,-
2015-08-19,34.53688049316406,34.84341363014723,34.17660344873559,34.3413166039005,50194000,67.91495773388385,1.0505178980100425,1.1281948270582653,-0.07767692904822288,-0.0013892525054773897,0.006381421306671298,0.0021595204516529076,0.0077097234096239475,0.8114038253338145,-,-
2015-08-20,33.81234359741211,34.642374885702246,33.60334373270872,34.29105769260156,57798000,59.12249297411375,0.9643929085568033,1.095434443357973,-0.13104153480116976,-0.0014635114861388798,-0.005769777513160879,-0.016773454883740824,-0.020978643276579723,0.15149221022432968,-,v
2015-08-21,32.04827880859375,33.484413517765304,32.00199891067636,33.39235106947993,91880000,44.1391717613961,0.7452027153352105,1.0253880977534207,-0.2801853824182101,-0.026208191977570072,-0.033426154291022914,-0.04765432972295691,-0.052172212900184034,0.5896743831966504,-,v
2015-08-24,30.75844383239746,31.23466736677428,29.51339507109792,29.887109967285213,129788000,36.79633015631506,0.46208734972046983,0.9127279481468306,-0.45064059842636073,-0.10497137787337318,-0.0671878618927404,-0.07776401238324537,-0.04024662241300836,0.41258162821070954,-,^
2015-08-25,30.4777889251709,32.196071601714955,30.437978340898916,32.16970079126738,71430000,35.41575620808793,0.21261893848035385,0.7727061462135353,-0.5600872077331814,0.07637375532397472,0.030780037566955576,0.031327580834860536,-0.009124483304677189,-0.44964095293863837,v,^
2015-08-26,32.830039978027344,32.966389133996024,31.36852729333694,32.00199809148187,87740000,51.754191723085015,0.20238743031803352,0.658642403034435,-0.4562549727164015,-0.0052130637109012445,0.023925823678440317,0.030571969728609094,0.07717918969226067,0.2283354332913341,-,^
2015-08-27,33.23908615112305,33.53865643877194,32.40009875907851,33.439627323330356,58974000,53.9364907349834,0.22469534593276563,0.5718529916141012,-0.34715764568133556,0.04492310848025283,0.01735911392812417,0.03288555615298816,0.01245950883305258,-0.32785502621381357,^,^
2015-08-28,32.827552795410156,33.1913112601805,32.53196511115411,33.12960599755526,38836000,51.416634815818696,0.20678355519304148,0.49883910432988926,-0.2920555491368478,-0.009271075983517285,-0.010356562112902479,0.004069936732481461,-0.012381006921846072,-0.34147251331095063,-,^
2015-08-31,32.23687744140625,33.06243264737781,32.163729382995065,32.56132649542408,38936000,47.95370505627087,0.14327419169929811,0.42772612180377106,-0.28445193010447295,-0.01715322247337059,-0.0038829021183415247,-0.011319197192695474,-0.01799328014747703,0.0025749304768771797,-,^
2015-09-01,31.32822036743164,32.0686797112841,31.10429059457663,31.539708859132993,51458000,43.14023389551164,0.019397924466062477,0.3460604823362294,-0.3266625578701669,-0.031375184805037315,-0.030056860809137387,-0.03293892868588055,-0.028186882418316905,0.32160468461064307,-,^
2015-09-02,32.09206771850586,32.0995317281875,31.381963629569068,31.74821263769646,37630000,47.87674923514556,-0.016943498203239926,0.27345968622833555,-0.2904031844315755,0.006610833964724172,0.0009620607141036519,0.008927161805800887,0.024382085612124405,-0.26872400792879625,-,-
2015-09-03,31.700939178466797,32.407559919278484,31.539709359797214,32.24234942209297,34572000,45.77407927546698,-0.07642417160021608,0.20348291466262525,-0.27990708626284133,0.015564239475005737,0.009596033789505354,0.005026636704132725,-0.012187701442918253,-0.08126494817964391,-,-
2015-09-04,31.298362731933594,31.574045123865307,31.175948800677222,31.335187329952454,40478000,43.64919056814415,-0.1542692684683047,0.13193247803643926,-0.28620174650474395,-0.02813573168209993,-0.025719764076324036,-0.011533415066394603,-0.012699196205728125,0.17083188707624664,-,-
2015-09-08,32.04081726074219,32.0985399532772,31.494429682370594,31.897501428033408,39092000,48.406062169772504,-0.15427382048599725,0.07469121833195197,-0.22896503881794922,0.017945132804215058,0.016611581675844755,0.010215595481297912,0.023721832837315437,-0.03424082217500868,-,-
2015-09-09,32.01742935180664,32.711608865533535,31.892522977546392,32.438914332281534,40978000,48.267837573605945,-0.15438498280256852,0.028875978105047873,-0.1832609609076164,0.016973520809134612,0.01909958873982176,0.012640117607801482,-0.0007299410856227428,0.04824516525120237,-,-
2015-09-10,32.39910125732422,32.58919052091599,31.932331108099063,32.04180830965956,27850000,50.739926631061316,-0.12226594106853383,-0.0013524057296684683,-0.12091353533886537,-0.012241655764255843,-0.0037423516868511086,0.0012481963430956977,0.011920754203086581,-0.32036702620918545,-,-
2015-09-11,32.60909652709961,32.60959387464154,32.216472913390014,32.35580995259822,34892000,52.096291759577845,-0.07895634621142733,-0.01687319382602024,-0.06208315238540709,0.00979974787640181,0.0006260773403516939,0.0088982481212867,0.006481515277462213,0.252854578096948,-,-
2015-09-14,32.4682731628418,32.63995298861744,32.32047741013017,32.62552231595549,29942000,51.08054150346482,-0.05535831267487623,-0.02457021759579144,-0.030788095079084792,0.00833582481020878,0.0009309871840970096,0.003228301776539988,-0.0043185300807332405,-0.14186633039092056,-,-
2015-09-15,33.095272064208984,33.283371927217985,32.51156073636747,32.679257962101055,35546000,55.262930378491134,0.013778045477643275,-0.016900564981104496,0.03067861045874777,0.0016470432450144123,0.01971261842273253,0.005912144298258815,0.019311125609376534,0.18716184623605647,-,-
2015-09-16,33.1176643371582,33.24455628928222,32.95245384771594,33.11915637967936,26252000,55.4095528984817,0.06957397126855369,0.0003943422688271417,0.06917962899972654,0.013461089541521032,-0.0011662171134776411,0.013561117995030125,0.0006766003586788916,-0.2614640184549598,-,-
2015-09-17,33.423702239990234,33.93724584451193,33.091789197353435,33.21569707236101,47752000,57.461549033199304,0.1369091421709001,0.027697302249241735,0.10921183992165838,0.002914950235292979,0.02083617989069153,0.004228375534077511,0.009240926525384774,0.8189852201737011,-,-
2015-09-18,32.888763427734375,33.33264044004793,32.844472918089416,33.09477542197956,72544000,52.880704827542225,0.14543121820023686,0.05124408543944076,0.0941871327607961,-0.0036404971456120983,-0.017815393954891845,-0.007473644830416126,-0.016004774348899797,0.5191824426202043,-,-
2015-09-21,33.1903190612793,33.29084021807498,32.74345796685147,33.11717100341842,39094000,55.05585542863003,0.174506442629081,0.0758965568773688,0.09860988575171219,0.0006767104823435233,-0.0012540327265141427,-0.0030755540358301525,0.009168956267009643,-0.4610994706660785,-,-
2015-09-22,32.50459671020508,32.78426168814955,32.09803977078962,32.71708180429025,54362000,49.46412276268309,0.14059600136793904,0.08883644577548286,0.05175955559245618,-0.01208101981557752,-0.01521675411635881,-0.01971136331157375,-0.020660312117161905,0.39054586381541934,-,-
2015-09-23,32.50907897949219,32.856914764926245,32.38168586474263,32.48967103425006,29160000,49.500227702690395,0.11278331814216358,0.093625820248819,0.019157497893344574,-0.006950826831088941,0.002216096170406079,0.008836866549437605,0.00013789647436857067,-0.46359589419079505,-,-
2015-09-24,32.589691162109375,32.682250963877706,31.955724857831896,32.29410724387824,38692000,50.18947544607967,0.09613807584479872,0.09412827136801495,0.002009804476783769,-0.00601926040327283,-0.005315891717106225,-0.013154380185453007,0.0024796821425805415,0.3268861454046639,-,v
2015-09-25,31.855201721191406,32.7723181972491,31.83081840330942,32.7723181972491,48480000,44.2617982247754,0.023409590714145168,0.079984535237241,-0.05657494452309583,0.014807994218868359,0.0027558454731573256,-0.003908734822263504,-0.02253747779518478,0.2529721906337228,-,v
2015-09-28,31.063983917236328,31.98956098174357,30.745009501370898,31.800462612301367,47646000,38.928080176081586,-0.09695528189134706,0.04459657181152339,-0.14155185370287043,-0.029654770806824104,-0.023884706928398947,-0.03411187510735292,-0.0248379467466604,-0.017202970297029663,-,v
2015-09-29,30.982376098632812,31.583002999930432,30.754465631975645,31.126187371504166,42130000,38.413906455490185,-0.19666336667722817,-0.00365541588622692,-0.19300795079100125,-0.021203315468007355,-0.012709082880042022,0.00030756635818662836,-0.002627087974966247,-0.11577047391176598,v,v
2015-09-30,31.766626358032227,31.81340170525908,31.307819446839947,31.441180724550893,52954000,45.8200642509528,-0.20997978430180098,-0.044920289569341736,-0.16505949473245923,0.010119882312830342,0.007295022114558014,0.017992633053229623,0.02531278611113441,0.2569190600522193,-,^
2015-10-01,31.947263717651367,32.03882882816022,31.40585339551747,31.745230491192768,42506000,47.38941852423211,-0.20361012515711252,-0.0766582566868959,-0.1269518684702166,0.009670430932781526,0.007085916966366845,0.0031312927699733706,0.005686387896002287,-0.19730331986252214,-,^
2015-10-02,32.69319534301758,32.69369269058267,31.524284296290364,31.74871143590188,48788000,53.392992359526076,-0.13679479103839043,-0.0886855635571948,-0.04810922748119563,0.00010965252591499386,0.02043969415782354,0.0037709817746840457,0.02334884239097046,0.14779090010822005,-,^
2015-10-05,33.424198150634766,33.49137803095471,32.637458919252964,32.92259850170166,37960000,58.4026405226367,-0.02457406551108221,-0.07586326394797228,0.051289198436890074,0.03697432156167224,0.024398753237250936,0.03531165410450221,0.02235947878289335,-0.22193982126752476,^,^
